"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cwn","5.125","7.13","8.72","0.20","67.6K","69.0K","+24.0%","+66.3%","186.9M","26.2M","17.3M","0.84","11.78%","none","2.97","-0.40","-0.11","9.46","0.17","2.40","none","0.75","175.0M","114.0M","-7.10M","4.1%","3.9%","Dec 31","none","none","0.84%","-7.79%","none","9.24","0","706.0K","4.1%","711.0K","9.41","75.0K"
