"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"extr","5.85","11.69","99.50","4.84","5.93M","7.36M","-86.2%","-81.5%","1.33B","113.9M","104.0M","none","4.65","-1.00","-0.32","4.26","1.43","2.51","none","2.74","480.2M","-111.0M","-109.4M","-22.8%","-32.6%","June 30","none","-17.67%","-21.72%","2.22","0.00","160.3M","6.36M","6.1%","6.63M","1.17","5.46M"
