"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gfx","0.85","1.39","3.00","2,045","0","-51.7%","-35.2%","4.82M","3.47M","2.70M","none","none","1.14","-0.54","0.07","3.32","0.04","1.22","none","0.42","12.9M","-1.83M","-1.63M","-8.9%","-20.0%","June 30","none","none","-11.29%","-32.00%","0.78","0.89","138.0K","2,000","0.1%","2,000","2.00","1,000"
