"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ngth.ob","0.188","0.56","1.031","1.40","9,955","21.0K","+99.3%","+167.3%","3.23M","5.77M","4.60M","none","none","-0.28","-0.12","-0.06","0","0.04","none","none","8,769.04","1,000","-191.0K","-1.21M","none","none","Dec 31","none","-8.50%","none","1.85","0","255.0K","0","43.0K","10.0K"
