"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ald","17.96","22.52","25.72","0.66","374.5K","456.0K","+9.2%","+46.4%","2.09B","92.7M","89.1M","2.04","9.06%","none","13.75","2.25","0.63","3.03","0.03","1.64","9.99","7.43","268.2M","160.8M","199.9M","74.6%","59.9%","Dec 31","none","10.10%","18.21%","none","0.71","3.14M","989.0K","1.1%","981.0K","3.25","304.0K"
