"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cngi.ob","0.188","0.69","1.313","1.66","31.7K","33.0K","-38.7%","-17.7%","15.4M","22.3M","15.4M","none","0.07","-0.13","-0.01","0.01","0.00","10.47","none","45.84","288.0K","none","-2.23M","none","none","Dec 31","none","-53.30%","-88.46%","none","0.04","75.0K","none"
