"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ptz","40.00","46.60","57.00","0.45","25.2K","25.0K","+15.1%","+54.3%","988.1M","21.2M","7.50M","0.68","1.46%","37.62","0.78","0.07","19.31","8.57","1.24","59.52","2.41","415.4M","96.2M","16.7M","4.2%","12.9%","Dec 31","none","none","1.38%","2.10%","5.43","0.38","0","124.0K","1.7%","118.0K","6.20","20.0K"
