"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wmux","2.35","3.90","17.50","42.2K","36.0K","-72.1%","-62.6%","225.6M","57.8M","13.9M","none","none","2.16","-0.19","-0.10","2.08","0.34","1.81","none","1.88","119.2M","-6.37M","-11.0M","-9.3%","-12.0%","Dec 31","none","none","-7.66%","-8.80%","7.40","0","19.5M","423.0K","3.0%","409.0K","12.44","34.0K"
