"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rshx.ob","0.31","0.35","0.906","1.05","6,909","6,000","-34.1%","-11.6%","4.82M","13.8M","6.50M","none","none","0.96","-0.54","-0.01","4.71","none","0.36","none","0.07","63.2M","-1.89M","-7.46M","-11.8%","-9.6%","Mar 31","none","none","-21.92%","-41.43%","1.25","0.15","157.0K","20.0K","0.2%","21.0K","0.74","27.0K"
