"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dine.ob","0.313","0.60","1.30","1.46","53.0K","37.0K","+37.0%","+83.7%","24.1M","40.1M","15.3M","none","-7.23","-2.14","-0.77","27.37","0.10","none","none","0.02","1.10B","131.8M","-85.9M","-7.8%","-0.7%","Dec 27","none","none","-10.49%","none","0.20","none","4.14M","59.0K","0.4%","67.0K","0.28","208.0K"
