"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mims","0.625","12.29","13.65","0.93","743.3K","1.04M","+486.9%","+687.1%","262.1M","21.3M","15.4M","none","none","2.29","0.34","0.20","21.04","0.03","5.37","35.94","0.58","447.8M","7.96M","7.20M","1.6%","1.4%","Dec 31","none","none","5.98%","16.82%","0.92","0.04","0","418.0K","2.7%","389.0K","0.53","786.0K"
