"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kind.ob","0.008","55.00","67.90","-102.98","27.9K","2,000","+87201.6%","+116976.0%","858.0M","15.6M","11.9M","none","29.65","2.39","0.80","68.59","12.93","1.85","23.01","0.80","3.03B","124.8M","73.9M","2.5%","0%","Dec 31","none","none","5.55%","none","1.45","0.65","0","1.48M","3.6%","1.16M","2.00","742.0K"
