"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cfnb","5.375","11.525","12.93","0.51","500","0","+13.8%","+52.6%","129.5M","11.2M","3.70M","0.16","1.39%","16.19","1.31","0.26","5.50","4.86","0.71","8.82","2.09","62.8M","24.2M","14.9M","23.7%","June 30","none","4.25%","8.47%","none","0.59","54.6M","6,000","0.2%","6,000","6.00","1,000"
