"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gbglf.ob","0.26","0.38","1.125","1.81","47.5K","32.0K","-65.3%","-53.4%","14.5M","38.2M","37.8M","none","none","0.65","-0.02","-0.00","0.01","0.11","0.58","none","36.77","341.0K","-677.0K","-680.0K","none","none","Dec 31","none","-2.88%","-2.91%","22.12","0","4.29M","0","6,000","0"
