"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"drco","7.688","16.45","17.29","0.70","41.3K","39.0K","+99.4%","+167.4%","126.2M","7.67M","6.70M","none","4.52","0.71","0.24","25.21","1.21","3.64","23.01","0.65","199.0M","10.7M","5.67M","2.8%","5.4%","Dec 31","none","7.50%","18.27%","1.89","0.27","9.32M","0","0","22.0K"
