"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tcr","10.20","10.69","11.60","0.21","94.9K","77.0K","+1.2%","+35.7%","505.2M","47.3M","43.0M","1.12","10.48%","none","7.37","-0.37","0.12","3.61","0.34","1.45","none","2.96","145.8M","87.6M","-16.6M","17.7%","34.5%","Dec 31","none","none","3.17%","-5.93%","none","1.34","9.04M","139.0K","0.3%","125.0K","1.26","110.0K"
