"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ssnp.ob","0.31","0.39","1.875","17.8K","17.0K","-69.6%","-59.2%","6.96M","17.9M","10.4M","none","none","-0.03","-0.07","-0.01","0.08","0.00","none","none","4.75","1.47M","-1.18M","-1.24M","-84.4%","-84.4%","Sep 30","none","-394.08%","none","0.38","none","19.0K","none"
