"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"leo","7.938","9.78","10.11","0.09","72.7K","46.0K","+13.4%","+52.1%","572.6M","58.5M","58.0M","0.61","6.26%","none","9.77","1.32","0.77","0.95","none","1.00","7.41","10.34","55.4M","47.5M","77.3M","139.5%","85.8%","Sep 30","none","9.05%","13.97%","none","0","none","169.0K","0.3%","84.0K","2.06","82.0K"
