"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"orbk","16.71","21.56","61.125","1.78","260.0K","215.0K","-60.6%","-47.2%","681.4M","31.6M","21.8M","none","10.55","2.17","0.19","11.72","4.04","2.04","9.96","1.84","382.9M","78.9M","70.8M","18.6%","19.1%","Dec 31","none","17.74%","23.18%","4.58","0","126.8M","492.0K","2.3%","300.0K","2.98","165.0K"
