"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tm","46.60","49.20","83.40","1.15","24.5K","30.0K","-38.6%","-17.7%","90.7B","1.84B","1.82B","none","none","31.37","2.96","2.26","57.44","9.08","1.57","16.63","0.86","107.3B","12.9B","5.51B","4.4%","6.0%","Mar 31","none","3.49%","9.69%","1.24","0.74","16.7B","145.0K","0.0%","111.0K","6.30","23.0K","2"
