"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"brg","17.60","18.65","21.875","0.63","12.3K","8,000","-10.4%","+20.2%","13.2B","705.6M","698.6M","none","7.10","0.84","0.23","6.88","0.26","2.63","22.31","2.71","4.92B","2.36B","590.5M","10.7%","24.0%","Dec 31","none","3.01%","7.03%","0.80","0.21","184.7M","9,000","0.0%","6,000","2.25","4,000","5"
