"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"lexp.ob","0.30","0.50","1.062","0.59","500","1,000","-52.9%","-36.9%","2.41M","4.83M","1.40M","none","none","-1.90","-0.32","0.16","29.11","0.03","none","none","0.02","139.2M","21.5M","-1.52M","-1.1%","5.6%","Dec 31","none","-1.39%","none","0.35","none","141.0K","none"
