"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nso","0.25","0.39","2.375","1.28","22.0K","27.0K","-81.1%","-74.6%","13.9M","35.7M","26.8M","none","none","-0.08","-0.80","-0.08","0.64","0.00","none","none","0.61","21.5M","-24.0M","-27.6M","none","none","Dec 31","none","none","-138.99%","none","0.57","none","0","4,000","0.0%","4,000","0.16","25.0K"
