"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"datx","0.80","1.00","3.75","1.48","682","1,000","-50.0%","-32.9%","3.57M","3.57M","2.70M","none","none","1.49","-0.75","-0.29","7.06","1.15","0.67","none","0.14","15.9M","-1.22M","-1.69M","-10.6%","-11.1%","Nov 30","none","-20.92%","-34.80%","2.42","0","4.04M","0","1,000","1,000"
