"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"jax","1.70","2.00","3.00","0.23","3,000","1,000","-27.3%","-2.5%","13.7M","6.85M","3.40M","none","5.54","0.02","-0.04","12.98","0.12","0.36","95.24","0.15","89.5M","6.24M","148.0K","0.2%","2.3%","Dec 31","none","0.22%","0.39%","0.20","0.49","833.0K","0","0","5,000"
