"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"jnic","5.08","7.11","126.00","485.7K","673.0K","-92.8%","-90.3%","193.7M","27.2M","21.3M","none","none","5.29","-0.13","-0.07","3.38","4.19","1.34","none","2.10","92.9M","-2.48M","-3.25M","-3.5%","-8.9%","Dec 31","none","-2.12%","-2.37%","10.89","0","113.7M","1.18M","5.5%","1.25M","2.21","532.0K"
