"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sur","11.00","13.95","14.70","0.38","20.0K","21.0K","+18.7%","+59.2%","596.4M","42.8M","10.7M","0.60","4.30%","none","9.09","1.13","0.28","8.06","0.15","1.53","12.38","1.73","345.8M","none","48.3M","14.0%","22.5%","Dec 31","none","none","5.15%","12.83%","none","0.20","0","27.0K","0.3%","97.0K","2.08","13.0K"
