"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ssmr.ob","0.031","0.20","2.50","-7.11","22.4K","13.0K","+217.5%","+325.7%","10.0M","50.0M","3.50M","none","-0.01","-0.23","-0.04","0.26","0.01","none","none","0.78","12.2M","-14.0M","-10.1M","-82.3%","none","Dec 31","none","-34.26%","none","1.86","none","295.0K","221.0K","0.5%","1.25M","2.63","84.0K"
