"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"siii.ob","0.20","0.205","5.50","9,273","27.0K","-53.1%","-37.1%","2.50M","12.2M","3.70M","none","none","0.01","-0.11","-0.04","none","none","23.58","none","none","0","-1.12M","-1.20M","none","none","Dec 31","none","-401.80%","-1850.77%","0.01","0.24","none","none"
