"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nfs","31.50","34.02","51.438","1.00","180.9K","259.0K","-28.4%","-4.0%","4.38B","128.9M","20.3M","0.48","1.41%","none","25.38","3.65","1.03","24.76","0.49","1.34","9.33","1.37","3.19B","none","470.5M","14.7%","19.6%","Dec 31","none","none","0.51%","15.32%","none","0.13","77.3M","341.0K","1.7%","464.0K","2.23","153.0K"
