"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"abcp.ob","0.54","1.00","1.13","0.25","30.5K","76.0K","+37.0%","+83.7%","46.2M","46.2M","31.9M","none","none","0.89","1.39","1.42","none","0.02","1.12","0.72","none","0","-4.96M","64.4M","none","none","Dec 31","none","122.68%","none","none","0","1.02M","none"
