"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"glh","20.875","26.80","28.54","-0.03","54.9K","39.0K","+16.8%","+56.7%","4.11B","153.4M","119.7M","none","none","-4.53","2.52","1.17","42.99","0.53","none","10.64","0.62","6.63B","653.7M","388.8M","5.9%","9.9%","Dec 31","none","15.54%","none","0.70","none","81.3M","93.0K","0.1%","91.0K","1.16","80.0K","4"
