"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pgl","34.00","38.29","46.938","-0.02","159.6K","120.0K","+10.2%","+47.8%","1.36B","35.4M","34.7M","2.04","5.33%","none","23.34","2.74","-0.38","64.16","1.45","1.64","13.99","0.60","2.27B","269.7M","97.1M","4.3%","7.5%","Sep 30","none","none","3.34%","12.18%","0.86","1.47","0","1.75M","5.0%","1.56M","17.49","100.0K"
