"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"itwo","2.98","4.56","91.75","3.23","11.3M","10.9M","-94.7%","-92.9%","1.92B","420.4M","256.4M","none","3.44","-19.03","-13.25","2.85","1.82","1.33","none","1.60","1.17B","-4.96B","-7.89B","none","none","Dec 31","none","-104.50%","-118.05%","2.01","0.28","765.4M","10.0M","3.9%","8.51M","1.05","9.56M"
