"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"amse.ob","0.094","0.175","0.625","2.78","35.5K","55.0K","-53.3%","-37.4%","2.24M","12.8M","8.00M","none","none","0.37","-0.15","-0.03","0.63","0.04","0.48","none","0.28","6.90M","-1.19M","-1.57M","-22.8%","-21.6%","Dec 31","none","-8.05%","-37.98%","0.98","6.00","476.0K","none"
