"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tekc","1.281","3.74","6.95","1.65","5,045","2,000","+7.8%","+44.6%","21.3M","5.70M","4.40M","none","1.16","0.13","0.02","3.00","0.39","3.23","28.12","1.25","17.5M","1.95M","769.0K","4.4%","6.2%","Dec 31","none","7.22%","12.40%","1.23","0.25","2.23M","14.0K","0.3%","14.0K","2.33","6,000"
