"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ssys","1.875","5.62","5.70","0.94","8,455","24.0K","+40.5%","+88.4%","30.8M","5.47M","3.90M","none","none","5.45","0.31","0.18","6.57","1.61","1.03","17.95","0.86","35.9M","2.56M","1.71M","4.8%","1.6%","Dec 31","none","none","4.58%","5.81%","3.68","0.01","7.99M","341.0K","8.7%","341.0K","85.25","4,000"
