"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dla","12.875","18.90","20.25","4,182","7,000","+17.2%","+57.2%","44.1M","2.33M","1.90M","none","none","26.27","2.62","0.03","48.48","1.00","0.72","7.22","0.39","120.8M","12.7M","6.52M","5.4%","6.7%","June 30","none","none","7.44%","10.76%","4.15","0.11","2.38M","4,000","0.2%","4,000","4.00","1,000"
