"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ilmn","4.80","10.01","42.00","56.6K","81.0K","-70.2%","-60.0%","321.9M","32.2M","12.2M","none","none","3.64","-0.71","-0.20","0.08","3.42","2.75","none","124.90","2.18M","-19.4M","-19.3M","none","none","Dec 31","none","-17.16%","-18.68%","35.89","0.01","110.0M","314.0K","2.6%","293.0K","7.30","43.0K"
