"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"eesv.ob","0.01","0.014","0.172","2.85","130.6K","71.0K","-91.0%","-88.0%","2.25M","160.6M","57.8M","none","0.00","-0.02","-0.00","0.00","0","4.95","none","12.63","223.0K","-1.54M","-3.13M","none","none","Dec 31","none","-86.13%","none","0.08","2.16","7,000","0","229.0K","607.0K"
