"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sasoy","5.969","8.52","10.01","22.0K","17.0K","+11.7%","+49.8%","5.30B","622.0M","37.3M","none","none","3.81","1.19","0.66","6.97","0.41","2.24","7.18","1.22","4.37B","1.14B","743.9M","17.1%","26.1%","June 25","none","none","18.83%","35.38%","1.44","0.36","251.0M","2,000","0.0%","1,000","0.07","29.0K"
