"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"spgla","3.031","5.59","10.72","1.57","97.9K","44.0K","-17.2%","+11.1%","737.6M","131.9M","14.6M","0.16","2.86%","6.01","0.35","-0.09","27.01","none","0.93","16.06","0.21","3.56B","148.2M","45.9M","1.3%","4.2%","Dec 30","none","none","1.78%","5.72%","3.40","0","none","343.0K","2.3%","340.0K","2.72","126.0K"
