"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nsct.ob","0.20","0.32","4.00","136.1K","93.0K","-88.6%","-84.7%","15.2M","47.4M","41.2M","none","none","0.03","-0.24","-0.02","0.01","0.02","10.25","none","24.50","617.0K","-5.76M","-11.3M","none","none","Sep 30","none","-445.28%","-508.78%","3.58","0.14","835.0K","none"
