"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"medi","27.625","39.24","72.625","2.73M","2.57M","-41.3%","-21.3%","8.39B","213.7M","166.7M","none","none","4.41","0.58","-0.09","2.60","2.31","8.89","67.08","15.08","581.3M","211.7M","140.4M","24.2%","35.4%","Dec 31","none","none","13.90%","16.01%","5.67","0.01","655.3M","5.07M","3.0%","3.66M","1.65","3.06M"
