"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tdr","4.80","5.49","16.50","2.07","13.4K","7,000","-61.5%","-48.3%","158.4M","28.8M","9.50M","none","none","8.37","-0.36","-0.19","8.30","1.32","0.66","none","0.66","239.4M","73.8M","-10.3M","-4.4%","10.9%","Dec 31","none","-1.46%","-4.53%","0.36","1.87","38.1M","2,000","0.0%","6,000","0.10","19.0K","1"
