"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sen","11.43","11.70","16.625","0.23","22.0K","37.0K","-23.3%","+2.9%","211.5M","18.1M","17.0M","0.84","7.18%","7.36","0.58","-0.37","27.36","0.42","1.59","20.31","0.43","467.2M","99.8M","13.7M","4.3%","14.1%","Dec 31","none","none","2.44%","10.26%","0.87","3.30","0","365.0K","2.1%","348.0K","19.21","19.0K"
