"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"biop.ob","0.06","0.11","12.125","11.3K","19.0K","-97.2%","-96.3%","1.04M","9.46M","1.80M","none","none","-0.02","-0.66","-0.14","0.33","0.03","none","none","0.33","2.98M","-6.08M","-6.24M","none","none","July 31","none","-272.31%","-845.48%","5.42","0","315.0K","none"
