"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pii","34.375","44.96","51.65","0.69","135.0K","125.0K","+29.8%","+74.1%","1.04B","23.2M","18.1M","1.00","2.22%","8.76","3.71","1.38","63.28","0.14","5.13","12.12","0.71","1.49B","183.6M","87.3M","5.8%","8.4%","Dec 31","none","none","15.96%","43.73%","1.18","0.47","0","857.0K","4.7%","540.0K","8.09","106.0K"
