"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cvia.ob","0.05","0.12","0.297","-1.36","20.6K","21.0K","-36.2%","-14.4%","5.14M","42.8M","19.3M","none","0.06","-0.15","-0.00","0.00","0.02","2.04","none","27.63","81.0K","-1.14M","-2.37M","none","none","Dec 31","none","-113.33%","-130.73%","2.22","0.05","997.0K","none"
