"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nipny","7.50","9.26","22.65","1.57","57.7K","20.0K","-53.6%","-37.8%","15.1B","1.63B","1.61B","none","4.12","0.03","-0.15","26.52","2.36","2.25","330.71","0.35","45.6B","732.4M","71.7M","0.1%","0.4%","Mar 31","none","0.16%","0.96%","1.11","2.67","3.91B","100.0K","0.0%","122.0K","2.78","36.0K","5"
