"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"fntt.ob","0.04","0.04","0.422","2.23","2,045","1,000","-90.1%","-86.8%","278.0K","6.95M","6.10M","none","none","-0.04","-0.47","-0.13","0.02","0.00","none","none","1.95","131.0K","-2.81M","-2.95M","none","none","Dec 31","none","-169.00%","-596.08%","0.14","none","9,000","none"
