"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bwe","20.063","34.95","35.04","0.65","185.9K","104.0K","+69.5%","+127.2%","4.36B","124.8M","50.9M","0.76","2.17%","17.14","1.96","0.50","10.66","6.83","2.04","17.88","3.28","1.35B","none","247.5M","18.3%","Dec 31","none","1.30%","12.13%","none","0.48","852.0M","148.0K","0.3%","112.0K","0.63","234.0K"
