"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pkpt.ob","0.031","0.10","0.875","3.01","9,455","12.0K","-86.1%","-81.3%","2.07M","20.7M","11.4M","none","-0.03","-0.26","-0.04","0.02","0.00","none","none","4.19","479.0K","-4.85M","-5.21M","none","none","Jan 31","none","-183.38%","-486.38%","0.31","none","14.0K","none"
