"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gbx","7.80","7.80","10.30","0.11","2,864","2,000","-12.1%","+17.9%","110.1M","14.1M","4.40M","0.36","4.62%","none","9.77","0.50","-0.09","43.88","2.78","0.80","15.51","0.18","620.9M","60.4M","7.13M","1.1%","6.2%","Aug 31","none","1.18%","5.09%","none","1.86","39.3M","1,000","0.0%","3,000","0.33","3,000"
