"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hrct.ob","0.17","0.49","2.313","1.33","198.1K","398.0K","-72.0%","-62.5%","35.5M","72.5M","12.3M","none","0.09","-0.10","-0.01","0.05","0.01","5.50","none","10.71","2.97M","-6.90M","-6.44M","none","none","Dec 31","none","-61.79%","-103.63%","0.76","0.71","727.0K","none"
