"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"rd","39.75","50.51","64.15","0.81","2.78M","2.55M","-17.8%","+10.3%","108.3B","2.14B","2.12B","none","16.41","3.83","1.01","42.47","2.65","3.08","13.20","1.19","91.1B","19.4B","8.20B","9.1%","16.7%","Dec 31","none","11.81%","23.33%","1.11","0.12","5.69B","4.18M","0.2%","5.00M","1.86","2.25M","1"
