"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cpy","12.70","16.00","24.50","0.19","15.7K","3,000","-22.0%","+4.7%","126.3M","7.89M","2.30M","0.56","3.50%","7.79","1.26","-0.14","40.51","2.85","2.05","12.72","0.40","316.7M","43.9M","9.79M","3.1%","6.3%","Feb 3","none","none","5.71%","16.64%","1.29","0.83","22.5M","11.0K","0.5%","7,000","0.61","18.0K"
