"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bvrs","0.875","2.81","4.00","0.03","2,500","0","+12.4%","+50.7%","30.0M","10.7M","500.0K","none","none","0.19","-0.60","-0.02","3.27","0.18","14.96","none","0.86","34.3M","-4.60M","-6.15M","-17.9%","-13.4%","Dec 31","none","-17.02%","-185.22%","0.95","6.22","1.98M","1,000","0.2%","1,000","1.00","1,000"
