"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dstm","2.20","3.15","14.75","2.23","63.1K","111.0K","-74.8%","-66.2%","64.6M","20.5M","10.5M","none","2.86","-0.81","-0.58","4.52","0.92","1.10","none","0.70","92.4M","-6.89M","-16.5M","-17.9%","-10.3%","Dec 31","none","none","-19.52%","-27.58%","2.37","0.00","0","57.0K","0.5%","51.0K","1.39","41.0K"
