"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hth","0.27","0.31","5.00","0.98","253.1K","535.0K","-84.0%","-78.5%","11.7M","37.6M","21.1M","none","none","4.19","-6.33","-1.00","28.67","0.09","0.07","none","0.01","1.08B","-328.5M","-238.0M","-22.1%","-34.3%","Jan 27","none","none","-37.68%","-81.67%","0.71","1.14","3.33M","5.09M","24.1%","5.44M","77.17","66.0K"
