"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vfc","26.00","33.22","42.70","0.68","318.7K","383.0K","+22.5%","+64.2%","3.69B","111.0M","55.5M","0.96","2.89%","20.72","2.25","0.90","49.27","1.20","1.60","14.73","0.67","5.69B","690.0M","255.4M","4.6%","9.1%","Dec 30","none","none","5.87%","11.43%","2.46","0.45","133.1M","2.19M","4.0%","743.0K","6.67","329.0K"
