"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sssw","3.15","4.10","25.125","2.95","130.9K","205.0K","-82.1%","-76.0%","89.7M","21.9M","16.1M","none","none","10.27","-3.30","-0.87","3.93","6.52","0.40","none","1.04","84.3M","-58.1M","-71.2M","-84.5%","-95.4%","Dec 31","none","-24.67%","-27.46%","6.24","0.00","144.0M","737.0K","4.6%","729.0K","5.85","126.0K"
