"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bxg","1.50","2.15","2.75","0.94","17.5K","31.0K","-9.5%","+21.4%","52.1M","24.2M","13.1M","none","5.83","0.23","0.17","10.52","1.70","0.37","9.35","0.20","276.7M","29.0M","6.42M","2.2%","1.9%","Apr 1","none","none","1.43%","4.63%","none","1.60","38.6M","119.0K","0.9%","120.0K","7.93","15.0K"
