"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"artg","0.58","1.63","71.375","4.04","1.12M","865.0K","-97.6%","-96.7%","111.9M","68.7M","54.3M","none","1.94","-0.83","-0.13","2.46","1.24","0.84","none","0.66","170.8M","-92.3M","-56.6M","-33.1%","-54.8%","Dec 31","none","-24.42%","-34.92%","2.04","0.02","85.0M","1.89M","3.5%","1.95M","1.88","1.00M"
